15_1-SD-1X,LQC,1707.75,109.2779999,-9999,132.5901947,0.370000005,0.171900004,2.201999903,0.547599971
15_1-SD-1X,LQC,1707.875,106.9710007,-9999,136.4449005,0.375,0.160799995,2.220999956,0.576799989
15_1-SD-1X,LQC,1708,104.6640015,-9999,140.2996063,0.379999995,0.1479,2.24000001,0.6074
15_1-SD-1X,LQC,1708.125,103.237999,-9999,142.5019989,0.388999999,0.166500002,2.278000116,0.561699987
15_1-SD-1X,LQC,1708.25,102.7040024,-9999,145.2404022,0.388999999,0.179399997,2.272000074,0.527899981
15_1-SD-1X,LQC,1708.375,101.7559967,-9999,141.570694,0.400000006,0.273099989,2.260999918,0.230900005
15_1-SD-1X,LQC,1708.5,103.6920013,-9999,135.054306,0.416999996,0.204699993,2.262000084,0.461299986
15_1-SD-1X,LQC,1708.625,104.2210007,-9999,132.0942993,0.416000009,0.131600007,2.260499954,0.627399981
15_1-SD-1X,LQC,1708.75,104.75,-9999,129.1343994,0.414999992,0.0053,2.259000063,0.844200015
15_1-SD-1X,LQC,1708.875,99.5739975,-9999,129.6842957,0.400000006,0,2.062999964,1.221300006
15_1-SD-1X,LQC,1709,105.0339966,-9999,131.3367004,0.384999991,0,1.960999966,1.006299973
15_1-SD-1X,LQC,1709.125,101.8099976,-9999,132.1459045,0.421999991,0.0286,1.972000003,0.755900025
15_1-SD-1X,LQC,1709.25,101.4339981,-9999,131.2277985,0.417499989,0.056200001,2.032500029,0.709900022
15_1-SD-1X,LQC,1709.375,101.0579987,-9999,130.3097992,0.412999988,0.093900003,2.092999935,0.666400015
15_1-SD-1X,LQC,1709.5,106.3270035,-9999,128.2232056,0.416999996,0,2.167000055,0.975600004
15_1-SD-1X,LQC,1709.625,101.9850006,-9999,123.8184967,0.412000001,0,2.177000046,1.292299986
15_1-SD-1X,LQC,1709.75,98.35099793,-9999,126.2045975,0.437000006,0,2.128999949,1.460000038
15_1-SD-1X,LQC,1709.875,93.18599701,-9999,123.906601,0.460999996,0,1.944000006,1.569000006
15_1-SD-1X,LQC,1710,95.98950195,-9999,125.3746033,0.445499986,0,1.899999976,1.436499953
15_1-SD-1X,LQC,1710.125,98.79299927,-9999,126.8426971,0.430000007,0,1.855999947,1.30400002
15_1-SD-1X,LQC,1710.25,108.663002,-9999,125.7415009,0.419999987,0,1.873999953,1.109300017
15_1-SD-1X,LQC,1710.375,114.5250015,-9999,128.7505035,0.39199999,0,2.016000032,1.28429997
15_1-SD-1X,LQC,1710.5,111.2929993,-9999,129.4100037,0.386999995,0,2.098999977,1.592000008
15_1-SD-1X,LQC,1710.625,107.7839966,-9999,128.9965973,0.403499991,0,2.046499968,1.674999952
15_1-SD-1X,LQC,1710.75,104.2750015,-9999,128.5830994,0.419999987,0,1.993999958,1.758000016
15_1-SD-1X,LQC,1710.875,103.9209976,-9999,128.0332031,0.442000002,0,1.860999942,1.512699962
15_1-SD-1X,LQC,1711,101.427002,-9999,127.8318024,0.460000008,0,1.884999991,1.039999962
15_1-SD-1X,LQC,1711.125,103.0339966,-9999,128.9329987,0.426999986,0.144099996,2.039999962,0.612699986
15_1-SD-1X,LQC,1711.25,102.1380005,-9999,129.0386963,0.391000003,0.159999996,2.246999979,0.579100013
15_1-SD-1X,LQC,1711.375,105.1650009,-9999,127.7537994,0.395000011,0.182999998,2.254499912,0.518299997
15_1-SD-1X,LQC,1711.5,108.1920013,-9999,126.4689026,0.398999989,0.203999996,2.262000084,0.463200003
15_1-SD-1X,LQC,1711.625,110.3099976,-9999,126.5607987,0.388000011,0.213499993,2.295000076,0.395799995
15_1-SD-1X,LQC,1711.75,107.2279968,-9999,126.7381973,0.397000015,0.218999997,2.395999908,0.314799994
15_1-SD-1X,LQC,1711.875,106.4810028,-9999,133.4371033,0.365999997,0.173700005,2.443000078,0.352899998
15_1-SD-1X,LQC,1712,108.5859985,-9999,136.1894074,0.381999999,0.192200005,2.423000097,0.342200011
15_1-SD-1X,LQC,1712.125,110.6159973,-9999,135.819397,0.377000004,0.183400005,2.412499905,0.372500002
15_1-SD-1X,LQC,1712.25,112.6460037,-9999,135.4494019,0.372000009,0.173500001,2.40199995,0.404900014
15_1-SD-1X,LQC,1712.375,111.2109985,-9999,133.3390045,0.370000005,0.164000005,2.403000116,0.424499989
15_1-SD-1X,LQC,1712.5,107.3600006,-9999,132.3283997,0.372000009,0.145099998,2.388000011,0.513499975
15_1-SD-1X,LQC,1712.625,101.8450012,-9999,137.1923981,0.375999987,0.0026,2.346999884,0.874800026
15_1-SD-1X,LQC,1712.75,101.9410019,-9999,137.344101,0.395999998,0,2.272500038,1.038800001
15_1-SD-1X,LQC,1712.875,102.0370026,-9999,137.495697,0.416000009,0,2.197999954,1.123999953
15_1-SD-1X,LQC,1713,104.1849976,-9999,131.4385986,0.393000007,0,2.089999914,1.251299977
15_1-SD-1X,LQC,1713.125,110.6460037,-9999,130.5211945,0.397000015,0,2.089999914,1.088700056
15_1-SD-1X,LQC,1713.25,111.7070007,-9999,132.4642944,0.389999986,0,2.181999922,1.150300026
15_1-SD-1X,LQC,1713.375,114.9150009,-9999,130.5375977,0.414999992,0,2.174000025,1.314700007
15_1-SD-1X,LQC,1713.5,109.8130035,-9999,127.876503,0.42750001,0,2.140500069,1.374500036
15_1-SD-1X,LQC,1713.625,104.7109985,-9999,125.2154007,0.439999998,0,2.107000113,1.434299946
15_1-SD-1X,LQC,1713.75,117.4140015,-9999,119.2942963,0.421000004,0,2.082999945,1.128999949
15_1-SD-1X,LQC,1713.875,111.6409988,-9999,121.4047012,0.40200001,0.191200003,2.157000065,0.496899992
15_1-SD-1X,LQC,1714,101.8229981,-9999,124.8919983,0.398999989,0.264699996,2.230000019,0.298400015
15_1-SD-1X,LQC,1714.125,103.376503,-9999,123.6548996,0.404500008,0.248300001,2.271500111,0.337700009
15_1-SD-1X,LQC,1714.25,104.9300003,-9999,122.4178009,0.409999996,0.229599997,2.312999964,0.380899996
15_1-SD-1X,LQC,1714.375,116.9120026,-9999,124.8039017,0.449999988,0.089000002,2.28399992,0.671599984
15_1-SD-1X,LQC,1714.5,113.8079987,-9999,117.4253998,0.42899999,0.0052,2.217000008,0.845000029
15_1-SD-1X,LQC,1714.625,112.4540024,-9999,117.6091995,0.44600001,0,2.221999884,1.047700048
15_1-SD-1X,LQC,1714.75,110.6380005,-9999,116.5080032,0.419,0.0016,2.262000084,0.893000007
15_1-SD-1X,LQC,1714.875,112.9240036,-9999,119.0261993,0.423000008,0,2.253000021,1.002200007
15_1-SD-1X,LQC,1715,115.2099991,-9999,121.5444031,0.426999986,0,2.243999958,1.043300033
15_1-SD-1X,LQC,1715.125,117.2099991,-9999,121.9119034,0.411000013,0.0141,2.220000029,0.796299994
15_1-SD-1X,LQC,1715.25,117.7409973,-9999,120.4432983,0.444000006,0.0018,2.213000059,0.889699996
15_1-SD-1X,LQC,1715.375,119.3410034,-9999,117.7034988,0.455000013,0,2.246000052,1.095999956
15_1-SD-1X,LQC,1715.5,119.2099991,-9999,118.1623001,0.467999995,0,2.225500107,1.162299991
15_1-SD-1X,LQC,1715.625,119.0790024,-9999,118.6210022,0.481000006,0,2.204999924,1.228700042
15_1-SD-1X,LQC,1715.75,120.2050018,-9999,121.4664002,0.444000006,0,2.144999981,1.256299973
15_1-SD-1X,LQC,1715.875,120.2829971,-9999,122.0503998,0.451999992,0,2.112999916,1.140699983
15_1-SD-1X,LQC,1716,119.8410034,-9999,124.3445969,0.458000004,0,2.135999918,1.199300051
15_1-SD-1X,LQC,1716.125,122.2839966,-9999,120.2154999,0.497999996,0,2.163000107,1.219699979
15_1-SD-1X,LQC,1716.25,123.3450012,-9999,120.9396973,0.49849999,0,2.163000107,1.25699997
15_1-SD-1X,LQC,1716.375,124.4059982,-9999,121.6640015,0.499000013,0,2.163000107,1.29429996
15_1-SD-1X,LQC,1716.5,123.7460022,-9999,112.1196976,0.467999995,0,2.140000105,1.23300004
15_1-SD-1X,LQC,1716.625,121.4520035,-9999,110.1009979,0.442000002,0,2.144999981,1.312299967
15_1-SD-1X,LQC,1716.75,121.1009979,-9999,108.5983963,0.453000009,0,2.170000076,1.296300054
15_1-SD-1X,LQC,1716.875,120.9609985,-9999,109.7914963,0.448500007,0,2.142999888,1.269500017
15_1-SD-1X,LQC,1717,120.8209992,-9999,110.9844971,0.444000006,0,2.115999937,1.242699981
15_1-SD-1X,LQC,1717.125,120.012001,-9999,113.6462021,0.456999987,0,2.111999989,1.065700054
15_1-SD-1X,LQC,1717.25,118.9940033,-9999,110.6408997,0.421999991,0,2.122999907,1.014000058
15_1-SD-1X,LQC,1717.375,108.6839981,-9999,112.0177002,0.485000014,0,2.150000095,1.10769999
15_1-SD-1X,LQC,1717.5,109.5820007,-9999,109.4478989,0.490999997,0,2.137000084,1.159700036
15_1-SD-1X,LQC,1717.625,113.473999,-9999,109.6927033,0.51700002,0,2.115999937,1.218199968
15_1-SD-1X,LQC,1717.75,117.3659973,-9999,109.9374008,0.542999983,0,2.095000029,1.27670002
15_1-SD-1X,LQC,1717.875,114.7710037,-9999,111.9560013,0.509000003,0,2.119999886,1.483700037
15_1-SD-1X,LQC,1718,118.5479965,-9999,114.4856033,0.507000029,0,2.111999989,1.597000003
15_1-SD-1X,LQC,1718.125,115.0889969,-9999,118.9822006,0.49000001,0,1.988000035,1.552000046
15_1-SD-1X,LQC,1718.25,105.3529968,-9999,123.0194016,0.477999985,0,1.963999987,0.948800027
15_1-SD-1X,LQC,1718.375,103.199501,-9999,128.1004944,0.469999999,0.142000005,1.99849999,0.615400016
15_1-SD-1X,LQC,1718.5,101.0459976,-9999,133.1817017,0.462000012,0.231900007,2.032999992,0.389699996
15_1-SD-1X,LQC,1718.625,101.1650009,-9999,137.5863037,0.393999994,0.272100002,2.292999983,0.2086
15_1-SD-1X,LQC,1718.75,103.8170013,-9999,141.4411011,0.370000005,0.242699996,2.351999998,0.205200002
15_1-SD-1X,LQC,1718.875,105.2509995,-9999,137.0086975,0.333000004,0.229499996,2.338000059,0.181600004
15_1-SD-1X,LQC,1719,107.5175018,-9999,134.2557983,0.335500002,0.224299997,2.329999924,0.213
15_1-SD-1X,LQC,1719.125,109.7839966,-9999,131.5028076,0.338,0.218099996,2.322000027,0.248300001
15_1-SD-1X,LQC,1719.25,114.2190018,-9999,125.4671021,0.368000001,0.212699994,2.354000092,0.301400006
15_1-SD-1X,LQC,1719.375,116.4639969,-9999,120.2356033,0.409999996,0.233899996,2.336999893,0.34799999
15_1-SD-1X,LQC,1719.5,115.9349976,-9999,121.5205002,0.439999998,0.284999996,2.306999922,0.25
15_1-SD-1X,LQC,1719.625,118.5699997,-9999,119.1143036,0.453000009,0.272300005,2.305000067,0.283399999
15_1-SD-1X,LQC,1719.75,120.737999,-9999,120.1235962,0.455500007,0.251700014,2.312000036,0.337700009
15_1-SD-1X,LQC,1719.875,122.9059982,-9999,121.1328964,0.458000004,0.228,2.319000006,0.399899989
15_1-SD-1X,LQC,1720,122.0070038,-9999,116.8478012,0.49000001,0,2.259999991,1.184000015
15_1-SD-1X,LQC,1720.125,119.1490021,-9999,116.1128006,0.479000002,0,2.190000057,1.588700056
15_1-SD-1X,LQC,1720.25,110.2600021,-9999,110.6069031,0.483999997,0,2.032000065,1.710299969
15_1-SD-1X,LQC,1720.375,107.9134979,-9999,111.7558975,0.486000001,0,1.947999954,1.599799991
15_1-SD-1X,LQC,1720.5,105.5670013,-9999,112.9048996,0.488000006,0,1.863999963,1.489300013
15_1-SD-1X,LQC,1720.625,99.84799957,-9999,119.512001,0.451999992,0.114200003,1.853999972,0.645600021
15_1-SD-1X,LQC,1720.75,97.08200073,-9999,121.6224976,0.370999992,0.294200003,1.991999984,0.225799993
15_1-SD-1X,LQC,1720.875,99.20700073,-9999,121.4462967,0.282999992,0.220699996,2.285000086,0.185000002
15_1-SD-1X,LQC,1721,100.0849991,-9999,116.0323029,0.26699999,0.186100006,2.342999935,0.214699999
15_1-SD-1X,LQC,1721.125,101.211998,-9999,118.4177017,0.281500012,0.180899993,2.347500086,0.252099991
15_1-SD-1X,LQC,1721.25,102.3389969,-9999,120.8031998,0.296000004,0.174899995,2.351999998,0.294200003
15_1-SD-1X,LQC,1721.375,103.5739975,-9999,119.2125015,0.312999994,0.156399995,2.361999989,0.381700009
15_1-SD-1X,LQC,1721.5,102.9209976,-9999,124.1684036,0.333999991,0.087700002,2.354000092,0.672900021
15_1-SD-1X,LQC,1721.625,101.3239975,-9999,120.0971985,0.356000006,0.0513,2.322000027,0.716700018
15_1-SD-1X,LQC,1721.75,101.8174973,-9999,120.1853027,0.370999992,0.146400005,2.297499895,0.605000019
15_1-SD-1X,LQC,1721.875,102.310997,-9999,120.2733994,0.386000007,0.184900001,2.273000002,0.508899987
15_1-SD-1X,LQC,1722,101.564003,-9999,116.0523987,0.388000011,0.2016,2.286000013,0.443899989
15_1-SD-1X,LQC,1722.125,99.80500031,-9999,113.0470963,0.407000005,0.0021,2.292000055,0.882200003
15_1-SD-1X,LQC,1722.25,97.8010025,-9999,113.1427994,0.395999998,0,2.234999895,1.166700006
15_1-SD-1X,LQC,1722.375,95.78099823,-9999,113.7380981,0.418000013,0,2.094000101,1.187700033
15_1-SD-1X,LQC,1722.5,94.11949921,-9999,116.2210007,0.414000005,0,2.071500063,1.022500038
15_1-SD-1X,LQC,1722.625,92.45800018,-9999,118.7040024,0.409999996,0.095100001,2.049000025,0.665099978
15_1-SD-1X,LQC,1722.75,90.95700073,-9999,124.1143036,0.39199999,0.2324,2.132999897,0.388500005
15_1-SD-1X,LQC,1722.875,91.10099793,-9999,124.2024002,0.398000002,0.254599989,2.282000065,0.291000009
15_1-SD-1X,LQC,1723,97.44000244,-9999,126.4047012,0.402999997,0.225400001,2.346999884,0.353199989
15_1-SD-1X,LQC,1723.125,104.9329987,-9999,124.7875977,0.437000006,0.233400002,2.378999949,0.377000004
15_1-SD-1X,LQC,1723.25,108.4710007,-9999,123.2987976,0.426999986,0.218400002,2.357500076,0.41870001
15_1-SD-1X,LQC,1723.375,112.0090027,-9999,121.8099976,0.416999996,0.202700004,2.335999966,0.464100003
15_1-SD-1X,LQC,1723.5,114.3229981,-9999,115.2595978,0.409999996,0.097599998,2.226000071,0.662599981
15_1-SD-1X,LQC,1723.625,119.9229965,-9999,113.9419022,0.411000013,0,2.194000006,1.065700054
15_1-SD-1X,LQC,1723.75,117.6179962,-9999,113.7380981,0.437999994,0,2.213000059,1.263000011
15_1-SD-1X,LQC,1723.875,115.5179977,-9999,114.5805969,0.440499991,0,2.171000004,1.228299975
15_1-SD-1X,LQC,1724,113.4179993,-9999,115.4232025,0.442999989,0,2.128999949,1.193699956
15_1-SD-1X,LQC,1724.125,108.5,-9999,120.0115967,0.435000002,0.063500002,2.085999966,0.700500011
15_1-SD-1X,LQC,1724.25,106.0039978,-9999,126.6388016,0.405000001,0.256599993,2.134999991,0.324699998
15_1-SD-1X,LQC,1724.375,105.5070038,-9999,136.0874939,0.379000008,0.243300006,2.303999901,0.267500013
15_1-SD-1X,LQC,1724.5,107.7470017,-9999,135.2039948,0.375,0.239899993,2.349999905,0.232500002
15_1-SD-1X,LQC,1724.625,109.6794968,-9999,137.6820068,0.365500003,0.224700004,2.355999947,0.255299985
15_1-SD-1X,LQC,1724.75,111.6119995,-9999,140.1598969,0.356000006,0.209700003,2.361999989,0.279700011
15_1-SD-1X,LQC,1724.875,115.8270035,-9999,145.0202026,0.333999991,0.141299993,2.345999956,0.500400007
15_1-SD-1X,LQC,1725,121.8909988,-9999,155.0805054,0.312999994,0,2.276000023,1.075999975
15_1-SD-1X,LQC,1725.125,123.8010025,-9999,164.8829041,0.347000003,0,2.200999975,1.568300009
15_1-SD-1X,LQC,1725.25,122.9445038,-9999,165.6663055,0.36649999,0,2.179500103,1.678799987
15_1-SD-1X,LQC,1725.375,122.0879974,-9999,166.449707,0.386000007,0,2.157999992,1.789299965
15_1-SD-1X,LQC,1725.5,119.3349991,-9999,159.3934021,0.423999995,0,1.960000038,1.762699962
15_1-SD-1X,LQC,1725.625,113.8560028,-9999,141.8827972,0.430999994,0,1.89199996,1.08829999
15_1-SD-1X,LQC,1725.75,104.7289963,-9999,128.2093964,0.386999995,0.290499985,1.889999986,0.235499993
15_1-SD-1X,LQC,1725.875,99.18499756,-9999,119.4817963,0.352999985,0.342000008,2.104000092,0.071699999
15_1-SD-1X,LQC,1726,96.6949997,-9999,118.4264984,0.321500003,0.310000002,2.163000107,0.065800004
15_1-SD-1X,LQC,1726.125,94.20500183,-9999,117.3712997,0.289999992,0.27790001,2.221999884,0.060199998
15_1-SD-1X,LQC,1726.25,91.10700226,-9999,114.7096024,0.286000013,0.264400005,2.260999918,0.050500002
15_1-SD-1X,LQC,1726.375,90.90799713,-9999,115.838501,0.279000014,0.247899994,2.289999962,0.065700002
15_1-SD-1X,LQC,1726.5,88.93299866,-9999,117.5197983,0.289999992,0.245700002,2.332000017,0.045699999
15_1-SD-1X,LQC,1726.625,89.75050354,-9999,118.8047028,0.298500001,0.25060001,2.341500044,0.033
15_1-SD-1X,LQC,1726.75,90.56800079,-9999,120.0895996,0.307000011,0.255499989,2.351000071,0.021600001
15_1-SD-1X,LQC,1726.875,90.3239975,-9999,124.6516037,0.277999997,0.228200004,2.39199996,0.022500001
15_1-SD-1X,LQC,1727,90.75700378,-9999,127.302002,0.272000015,0.201900005,2.430999994,0.065700002
15_1-SD-1X,LQC,1727.125,90.71399689,-9999,130.9730072,0.272000015,0.166500002,2.453000069,0.170699999
15_1-SD-1X,LQC,1727.25,89.63700104,-9999,129.1506958,0.289999992,0.172900006,2.430999994,0.203400001
15_1-SD-1X,LQC,1727.375,89.58550263,-9999,128.7738037,0.287000001,0.170599997,2.407999992,0.230199993
15_1-SD-1X,LQC,1727.5,89.53399658,-9999,128.3968964,0.284000009,0.167999998,2.384999991,0.259499997
15_1-SD-1X,LQC,1727.625,88.98799896,-9999,125.001503,0.26699999,0.143299997,2.38199997,0.327899993
15_1-SD-1X,LQC,1727.75,89.89600372,-9999,121.642601,0.266000003,0.181600004,2.361999989,0.204899997
15_1-SD-1X,LQC,1727.875,90.76599884,-9999,119.3483963,0.254999995,0.200200006,2.344000101,0.138500005
15_1-SD-1X,LQC,1728,91.73049927,-9999,120.7591019,0.255499989,0.209000006,2.333499908,0.119400002
15_1-SD-1X,LQC,1728.125,92.6949997,-9999,122.169899,0.256000012,0.217500001,2.322999954,0.101899996
15_1-SD-1X,LQC,1728.25,95.55400085,-9999,127.5335999,0.26699999,0.229200006,2.282999992,0.1294
15_1-SD-1X,LQC,1728.375,95.76899719,-9999,129.8755951,0.275999993,0.261999995,2.239000082,0.075099997
15_1-SD-1X,LQC,1728.5,92.67700195,-9999,127.1460037,0.277999997,0.260699987,2.276000023,0.0307
15_1-SD-1X,LQC,1728.625,91.79599762,-9999,125.8471985,0.246999994,0.225400001,2.361000061,0.0089
15_1-SD-1X,LQC,1728.75,92.25299835,-9999,128.7599945,0.246999994,0.210700005,2.392499924,0.028100001
15_1-SD-1X,LQC,1728.875,92.70999908,-9999,131.672699,0.246999994,0.194999993,2.424000025,0.051399998
15_1-SD-1X,LQC,1729,91.93000031,-9999,131.3970947,0.273999989,0.195299998,2.394000053,0.131699994
15_1-SD-1X,LQC,1729.125,91.97799683,-9999,132.1925049,0.328999996,0.161200002,2.338999987,0.418000013
15_1-SD-1X,LQC,1729.25,91.9260025,-9999,132.5536957,0.377000004,0.149399996,2.335999966,0.554099977
15_1-SD-1X,LQC,1729.375,92.75299835,-9999,136.7745972,0.381000012,0.0254,2.299000025,0.763199985
15_1-SD-1X,LQC,1729.5,92.48750305,-9999,139.0720062,0.372500002,0.068999998,2.278000116,0.693799973
15_1-SD-1X,LQC,1729.625,92.22200012,-9999,141.3692932,0.363999993,0.129099995,2.25699997,0.630200028
15_1-SD-1X,LQC,1729.75,91.11000061,-9999,141.2812042,0.358999997,0.136199996,2.272000074,0.622300029
15_1-SD-1X,LQC,1729.875,91.70800018,-9999,142.5661926,0.36500001,0.137199998,2.265000105,0.621100009
15_1-SD-1X,LQC,1730,92.13500214,-9999,136.9985962,0.379000008,0.156299993,2.163000107,0.588699997
15_1-SD-1X,LQC,1730.125,91.77950287,-9999,135.8074951,0.368999988,0.219400004,2.145999908,0.422800005
15_1-SD-1X,LQC,1730.25,91.4240036,-9999,134.6163025,0.358999997,0.266799986,2.128999949,0.297800005
15_1-SD-1X,LQC,1730.375,90.51799774,-9999,138.7541962,0.342999995,0.289600015,2.217999935,0.105099998
15_1-SD-1X,LQC,1730.5,91.12400055,-9999,143.050705,0.310000002,0.231000006,2.40899992,0.0583
15_1-SD-1X,LQC,1730.625,90.90200043,-9999,146.3390961,0.303000003,0.205500007,2.483999968,0.063500002
15_1-SD-1X,LQC,1730.75,91.9260025,-9999,144.4765015,0.319000006,0.201499999,2.479000092,0.116999999
15_1-SD-1X,LQC,1730.875,92.35449982,-9999,145.2996063,0.327499986,0.201900005,2.473999977,0.139200002
15_1-SD-1X,LQC,1731,92.78299713,-9999,146.1226044,0.335999996,0.201700002,2.469000101,0.163900003
15_1-SD-1X,LQC,1731.125,93.77799988,-9999,146.5278931,0.326000005,0.185599998,2.437999964,0.224999994
15_1-SD-1X,LQC,1731.25,94.68000031,-9999,146.6210022,0.307999998,0.150600001,2.434999943,0.316799998
15_1-SD-1X,LQC,1731.375,95.55500031,-9999,146.4862976,0.317999989,0.125300005,2.34100008,0.545400024
15_1-SD-1X,LQC,1731.5,95.84799957,-9999,155.3309937,0.340499997,0.061099999,2.275500059,0.703499973
15_1-SD-1X,LQC,1731.625,96.14099884,-9999,164.1755981,0.363000006,0.0013,2.210000038,0.90140003
15_1-SD-1X,LQC,1731.75,96.26799774,-9999,182.5482025,0.388999999,0,2.082999945,1.033300042
15_1-SD-1X,LQC,1731.875,96.1190033,-9999,200.4212036,0.395999998,0.144999996,2.073999882,0.611500025
15_1-SD-1X,LQC,1732,96.29299927,-9999,204.8054047,0.386000007,0.216399998,2.138000011,0.430599988
15_1-SD-1X,LQC,1732.125,96.05699921,-9999,204.8054047,0.374000013,0.257699996,2.230999947,0.268700004
15_1-SD-1X,LQC,1732.25,95.875,-9999,204.8054047,0.380499989,0.238399997,2.246999979,0.334800005
15_1-SD-1X,LQC,1732.375,95.69300079,-9999,204.8054047,0.386999995,0.215499997,2.263000011,0.413300008
15_1-SD-1X,LQC,1732.5,95.30400085,-9999,204.8054047,0.400999993,0.169699997,2.29399991,0.553499997
15_1-SD-1X,LQC,1732.625,95.42900085,-9999,204.8054047,0.409000009,0.0047,2.259999991,0.849799991
15_1-SD-1X,LQC,1732.75,95.61000061,-9999,204.8054047,0.432000011,0,2.187000036,1.027699947
15_1-SD-1X,LQC,1732.875,95.71499634,-9999,204.8054047,0.433999986,0,2.178499937,1.067999959
15_1-SD-1X,LQC,1733,95.8199997,-9999,204.8054047,0.43599999,0,2.170000076,1.108299971
15_1-SD-1X,LQC,1733.125,95.97200012,-9999,204.8054047,0.44600001,0,1.965000033,1.482300043
15_1-SD-1X,LQC,1733.25,96.05200195,-9999,204.8054047,0.414000005,0,1.723999977,1.744300008
15_1-SD-1X,LQC,1733.375,96.125,-9999,204.8054047,0.405000001,0,1.523000002,2.022000074
15_1-SD-1X,LQC,1733.5,96.125,-9999,204.8054047,0.405000001,0,1.51699996,1.829300046
15_1-SD-1X,LQC,1733.625,96.125,-9999,204.8054047,0.404500008,0,1.54400003,1.76880002
15_1-SD-1X,LQC,1733.75,96.125,-9999,204.8054047,0.404000014,0,1.57099998,1.708299995
15_1-SD-1X,LQC,1733.875,96.125,-9999,204.8054047,0.419999987,0,1.712000012,1.535699964
15_1-SD-1X,LQC,1734,96.125,-9999,204.8054047,0.425999999,0,1.809999943,1.16869998
15_1-SD-1X,LQC,1734.125,96.125,-9999,204.8054047,0.419,0,1.957000017,0.968400002
15_1-SD-1X,LQC,1734.25,96.125,-9999,204.8054047,0.388999999,0.032000002,2.069999933,0.74879998
15_1-SD-1X,LQC,1734.375,96.125,-9999,204.8054047,0.377000004,0.0054,2.107500076,0.842999995
15_1-SD-1X,LQC,1734.5,96.125,-9999,204.8054047,0.36500001,0,2.144999981,0.947899997
15_1-SD-1X,LQC,1734.625,96.125,-9999,204.8054047,0.36500001,0,2.198999882,1.108999968
15_1-SD-1X,LQC,1734.75,96.125,-9999,204.8054047,0.36500001,0,2.171999931,1.5273
15_1-SD-1X,LQC,1734.875,96.125,-9999,204.8054047,0.36500001,0,2.019999981,1.774299979
15_1-SD-1X,LQC,1735,96.125,-9999,204.8054047,0.36500001,0,1.892500043,1.868700028
15_1-SD-1X,LQC,1735.125,96.125,-9999,204.8054047,0.36500001,0,1.764999986,1.963000059
15_1-SD-1X,LQC,1735.25,96.125,-9999,204.8054047,0.36500001,0,1.644999981,1.89470005
15_1-SD-1X,LQC,1735.375,96.125,-9999,204.8054047,0.36500001,0,1.621000052,1.743000031
15_1-SD-1X,LQC,1735.5,96.125,-9999,204.8054047,0.36500001,0,1.731999993,1.550300002
15_1-SD-1X,LQC,1735.625,96.125,-9999,204.8054047,0.36500001,0,1.842000008,1.529700041
15_1-SD-1X,LQC,1735.75,96.125,-9999,204.8054047,0.36500001,0,1.83949995,1.52579999
15_1-SD-1X,LQC,1735.875,96.125,-9999,204.8054047,0.36500001,0,1.837000012,1.521999955
15_1-SD-1X,LQC,1736,96.125,-9999,204.8054047,0.36500001,0,1.822000027,1.266299963
15_1-SD-1X,LQC,1736.125,96.125,-9999,204.8054047,0.36500001,0,1.86500001,1.101999998
15_1-SD-1X,LQC,1736.25,96.125,-9999,204.8054047,0.36500001,0,2.029999971,1.167299986
15_1-SD-1X,LQC,1736.375,96.125,-9999,204.8054047,0.36500001,0,2.080499888,1.276200056
15_1-SD-1X,LQC,1736.5,96.125,-9999,204.8054047,0.36500001,0,2.131000042,1.384999991
15_1-SD-1X,LQC,1736.625,96.125,-9999,204.8054047,0.36500001,0,2.02699995,1.437000036
15_1-SD-1X,LQC,1736.75,96.125,-9999,204.8054047,0.36500001,0,1.924999952,1.45630002
15_1-SD-1X,LQC,1736.875,117.564003,-9999,103.9908981,0.524999976,0,1.927999973,1.559700012
15_1-SD-1X,LQC,1737,110.7129974,-9999,107.2934036,0.704999983,0,1.968000054,1
15_1-SD-1X,LQC,1737.125,107.4544983,-9999,112.6148987,0.709999979,0,1.783499956,1
15_1-SD-1X,LQC,1737.25,104.1959992,-9999,117.9365006,0.714999974,0,1.598999977,1
15_1-SD-1X,LQC,1737.375,99.61199951,-9999,130.2102051,0.819999993,0,1.238000035,1
15_1-SD-1X,LQC,1737.5,126.862999,-9999,179.9004974,0.744000018,0,1.304999948,1
15_1-SD-1X,LQC,1737.625,130.4550018,-9999,181.1967926,0.791000009,0,1.521999955,1
15_1-SD-1X,LQC,1737.75,124.1725006,-9999,175.1853027,0.764500022,0,1.621500015,1
15_1-SD-1X,LQC,1737.875,117.8899994,-9999,169.1737976,0.737999976,0,1.720999956,1
15_1-SD-1X,LQC,1738,128.826004,-9999,159.2521973,1.128999949,-9999,1.860999942,1
15_1-SD-1X,LQC,1738.125,122.7529984,-9999,149.1699066,1.207999945,-9999,1.957000017,1
15_1-SD-1X,LQC,1738.25,120.2559967,-9999,172.6575928,0.86500001,0,1.791000009,1
15_1-SD-1X,LQC,1738.375,111.7659988,-9999,184.7769928,0.617999971,0,1.731999993,1
15_1-SD-1X,LQC,1738.5,109.2429962,-9999,174.5648041,0.585500002,0,1.764000058,1
15_1-SD-1X,LQC,1738.625,106.7200012,-9999,164.3526001,0.552999973,0,1.796000004,1
15_1-SD-1X,LQC,1738.75,97.97200012,-9999,171.0334015,0.564999998,0,2.23300004,1
